Original_TROPOMI,Original_TROPOMI_precision,Bremen,Bremen_precision
1879.3621826171875,1.1015114784240723,1831.001348127778,9.538644332544921
1884.413330078125,1.1799205541610718,1844.4277927955204,9.316415033429655
1867.8426513671875,1.2168071269989014,1832.6372229445928,9.68053462504414
1870.185546875,1.1850380897521973,1841.9672946121204,9.431039242828394
1872.43310546875,1.1521270275115967,1847.0483636248548,9.413850815692479
1883.2388916015625,1.1228868961334229,1854.187153950213,9.364152841096036
1867.89208984375,1.1612895727157593,1809.8072587615932,9.92517737803247
1878.2939453125,1.1110327243804932,1816.185129937558,9.721122450847501
1868.6044921875,1.0684572458267212,1804.6894285423455,9.60525501961836
1878.1224365234375,1.1485143899917603,1824.9955650131799,9.497352282500222
1866.4490966796875,1.115048885345459,1837.6390900430652,9.44124173641679
1881.855712890625,1.189374566078186,1843.7263372932678,9.328683972037984
1875.392578125,1.1688504219055176,1848.2693317842165,9.4152018783513
1877.77099609375,1.0467197895050049,1850.2279539576434,9.382610966129656
1866.1058349609375,1.180206537246704,1810.3264304698657,9.846288523538469
1864.4471435546875,1.103918194770813,1812.438003745371,9.593826902831315
1881.00830078125,1.2038345336914062,1834.5390206497566,9.421109393031108
1859.500244140625,1.1171000003814697,1836.678315419653,9.412534567185435
1868.302490234375,1.2222281694412231,1829.2333649645673,9.429153024499447
1858.5823974609375,1.1646573543548584,1830.4153888082758,9.32443746101643
1870.71044921875,1.1507518291473389,1838.683714454695,9.35494837715445
1876.05078125,1.181661605834961,1845.360760453305,9.398061634483465
1884.37353515625,1.0698927640914917,1851.3508063519087,9.360896650698061
1869.798828125,1.1072618961334229,1843.3090197030617,9.417704507496062
1867.2899169921875,1.1959242820739746,1816.5900554173534,9.800326010375446
1875.4075927734375,1.150087833404541,1818.1614726019588,9.744347239467368
1867.932373046875,1.134643316268921,1820.0471357223048,9.672433204050263
1868.5159912109375,1.188543438911438,1832.2643565448773,9.523660159351492
1853.8323974609375,1.1420875787734985,1834.7847245205876,9.39378077525375
1862.56396484375,1.2171441316604614,1825.973284329838,9.359817290301326
1854.09423828125,1.1835527420043945,1824.6586176553815,9.375613282227613
1883.24560546875,1.1155216693878174,1850.1287942067097,9.37585618971362
1866.7674560546875,1.0085020065307617,1843.811351212159,9.415796562003353
1871.787109375,1.095703125,1842.360344664212,9.304235753289687
1867.2403564453125,1.2248620986938477,1834.6239482143162,9.525871850207443
1872.30908203125,1.1598176956176758,1820.7636787383622,9.749661481186006
1861.3184814453125,1.1422104835510254,1816.453762884338,9.703506968938278
1864.3692626953125,1.1999958753585815,1822.0354589749033,9.59833232842335
1851.9639892578125,1.1322802305221558,1834.9052293537604,9.404063849587834
1867.9464111328125,1.190372347831726,1825.5066419969787,9.26275358941522
1855.907470703125,1.1409533023834229,1827.2525398726298,9.231589410127404
1875.562744140625,1.097105622291565,1850.4638233953588,9.500994224072741
1866.603271484375,1.0234001874923706,1842.3303214348923,9.440090031661425
1871.22119140625,1.0468194484710693,1841.805497610961,9.369007693645315
1861.07275390625,1.1660280227661133,1835.8004661608752,9.60169704964419
1855.93408203125,1.181670069694519,1809.4739629108772,9.663902657404691
1863.3609619140625,1.2414911985397339,1826.1775796869356,9.462695320788326
1854.12646484375,1.1407593488693237,1834.7605187920294,9.406866787778643
1871.340087890625,1.1649664640426636,1828.228016022006,9.225262694858372
1857.1995849609375,1.1518157720565796,1828.1428004833353,9.215663220218962
1859.4493408203125,1.1909066438674927,1829.6831473209609,9.38183736361614
1864.71484375,1.10615074634552,1835.2440938711513,9.42107495626984
1871.4566650390625,1.0921725034713745,1844.7415217871942,9.502961364223774
1863.283203125,1.0430835485458374,1839.2423538430626,9.44110688311061
1863.2218017578125,1.0403591394424438,1834.6383393589688,9.452892888528414
1865.510498046875,1.1565951108932495,1847.1762820278916,9.156151927937199
1858.6905517578125,1.1700303554534912,1809.5561806360083,9.618468806921074
1869.6197509765625,1.2478013038635254,1818.7761228104368,9.611538811770448
1858.6331787109375,1.1423338651657104,1832.4970339718552,9.466020995417352
1874.2525634765625,1.1543395519256592,1823.993553371595,9.24676098584289
1851.7310791015625,1.1170536279678345,1825.7567265495784,9.375340128196852
1856.751708984375,1.2288124561309814,1824.3242557167382,9.586713411269228
1861.7119140625,1.1785939931869507,1830.8009385531373,9.349683497065781
1864.1038818359375,1.1565824747085571,1834.518895914762,9.405257535721454
1866.8101806640625,1.0729907751083374,1835.8922422150968,9.48529299980857
1858.9466552734375,1.0495193004608154,1838.3625195858585,9.493995020214179
1861.92578125,1.1086854934692383,1831.7276477793455,9.447143716472599
1845.672119140625,1.2713021039962769,1826.7140153366859,9.656336444648481
1850.022705078125,1.25144362449646,1824.6122536583348,9.690088325928905
1861.55029296875,1.1758519411087036,1836.0551510097343,9.224670602248281
1868.89794921875,1.171912431716919,1848.2198366397618,9.238311029873692
1871.3651123046875,1.137324333190918,1812.2540715369373,9.829815995952398
1862.7095947265625,1.173622727394104,1808.3303196568656,9.74739772070163
1874.0999755859375,1.2331873178482056,1813.1368234484462,9.657375931371947
1859.72900390625,1.1643420457839966,1831.4590627541668,9.546921685572487
1865.328369140625,1.1422892808914185,1825.236097052042,9.450588365809963
1851.6336669921875,1.1456726789474487,1823.5402841570872,9.477191179022693
1858.9580078125,1.2249910831451416,1823.4822401768965,9.436354151472862
1866.141845703125,1.1822878122329712,1827.2463571577541,9.25628158391865
1863.6494140625,1.068706750869751,1838.2379870121433,9.44560822140462
1852.3773193359375,1.0783748626708984,1836.6360133796288,9.476593218036136
1859.378662109375,1.0612101554870605,1832.2845096587582,9.499473833125844
1835.2816162109375,1.073091983795166,1821.672583084316,9.658800493501822
1849.318359375,1.2725073099136353,1826.1279533599647,9.775170640815674
1863.7239990234375,1.1654356718063354,1812.6981144996012,9.881540753654658
1873.261962890625,1.19754958152771,1810.679003110317,9.714960555813276
1858.0660400390625,1.141258716583252,1822.824924279804,9.477864033185046
1867.1905517578125,1.2264295816421509,1827.725515374632,9.459506103526246
1862.7164306640625,1.1634482145309448,1823.9255453374503,9.380820273391723
1863.7738037109375,1.1836272478103638,1829.0658479423762,9.295605698846362
1862.1357421875,1.220233678817749,1836.1899731972987,9.66737415082043
1851.440673828125,1.1326878070831299,1832.1753191158787,9.577573634714403
1860.449951171875,1.0370523929595947,1830.9932713934172,9.495044048775004
1861.7977294921875,1.192703127861023,1819.035286286373,9.967087727495976
1862.042724609375,1.1176445484161377,1812.559893198188,9.567990279470223
1869.8287353515625,1.188341498374939,1826.0669043706048,9.512844813856205
1851.39404296875,1.1629635095596313,1822.8441441475918,9.478258759592203
1855.39599609375,1.2121995687484741,1818.592392549883,9.52037402942866
1861.078369140625,1.1984221935272217,1829.8398320841131,9.321465789918792
1861.9580078125,1.1343594789505005,1833.2383445719188,9.447361266719293
1860.7611083984375,1.0737673044204712,1837.7427354028848,9.575729089161156
1853.952392578125,1.0884464979171753,1833.8977473782554,9.525998946123321
1855.8790283203125,1.0781151056289673,1834.7537454124592,9.524283206538822
1838.00830078125,1.1840999126434326,1830.1879321404322,9.676219631417148
1860.85888671875,1.1661511659622192,1805.8193823306897,10.110863093447835
1877.103759765625,1.177309274673462,1806.4683443087433,9.780016744732073
1862.3270263671875,1.147079348564148,1819.2156185825938,9.599346307575424
1869.234375,1.213132619857788,1820.610442262291,9.578618599830946
1848.21337890625,1.1929432153701782,1824.0234755068825,9.417676275649226
1852.65771484375,1.2338895797729492,1820.5070879646566,9.60528021568364
1854.98876953125,1.2255537509918213,1822.420358920994,9.432288440292698
1853.8125,1.2005127668380737,1833.4825062986602,9.58637132458497
1858.921630859375,1.1017169952392578,1832.7736003147204,9.589930054917208
1851.8348388671875,1.0325102806091309,1832.9109262828617,9.568439137046557
1855.658447265625,1.1524683237075806,1831.7677649079758,9.556536489937965
1845.9150390625,1.2384997606277466,1829.226284380702,9.694841897611198
1848.92041015625,1.0615856647491455,1829.8278649222555,9.656303731853829
1856.1243896484375,1.1538268327713013,1823.4531793564774,9.740711346151661
1862.034912109375,1.2540693283081055,1814.371458828728,9.649661963162098
1848.63134765625,1.1957790851593018,1820.852392809216,9.558403308424579
1857.180908203125,1.247087001800537,1827.4850627007054,9.60917466983776
1854.7115478515625,1.232958197593689,1825.4712407445818,9.579853384706121
1863.929931640625,1.062729835510254,1834.182730940304,9.398107241380444
1850.06689453125,1.030871868133545,1827.8298127723558,9.486827041412777
1856.7808837890625,1.0686345100402832,1830.0704952369426,9.43642667386652
1858.79833984375,1.1172999143600464,1827.6381198909369,9.441261898471193
1871.95166015625,1.2040432691574097,1812.1678546627993,9.808813443780693
1851.947998046875,1.2174454927444458,1824.8106529643085,9.824274422297043
1860.4593505859375,1.2171552181243896,1826.149209920038,9.619503958181058
1853.650634765625,1.2159730195999146,1822.2254715423637,9.537808743378713
1867.8228759765625,1.230786681175232,1810.3870066546992,9.930193125994673
1844.0869140625,1.22675359249115,1825.3568739811994,9.804599166335693
1861.7650146484375,1.2371402978897095,1823.3186138033118,9.655917061383441
1857.4022216796875,1.1842657327651978,1817.499832021682,9.451031603156087
1870.093505859375,1.2536053657531738,1846.2371094022274,9.996247096235683
1861.4183349609375,1.4387789964675903,1845.4645300183504,10.348295932696331
1862.467041015625,1.3573758602142334,1845.5901466378086,10.002594024685152
1861.2762451171875,1.186547040939331,1842.1817003334809,9.812121770142129
1874.1273193359375,1.267397403717041,1850.4841794576366,9.840998111567897
1859.69140625,1.265861988067627,1830.615843675648,9.952244329060528
1850.427001953125,1.342279314994812,1838.1783931344044,10.062789088716158
1858.909423828125,1.3705952167510986,1846.444263323141,10.199801271548939
1871.6409912109375,1.3201298713684082,1847.3688121171688,9.960956273748158
1855.542236328125,1.2043640613555908,1828.963309967917,9.80895917142963
1869.745361328125,1.2186349630355835,1838.6218250361894,9.686613327280051
1872.1142578125,1.3011800050735474,1849.0348807596163,9.643966215224454
1873.16357421875,1.332637071609497,1846.1123815351075,9.658152974234232
1882.145263671875,1.2844630479812622,1851.3831379738347,9.705779272361731
1868.35888671875,1.3627039194107056,1844.9010644893453,10.05716574183654
1875.8270263671875,1.2815828323364258,1843.1447512255831,9.516598749729654
1886.3375244140625,1.2521511316299438,1854.4798142382306,9.648506753381202
1853.89697265625,1.3434239625930786,1842.8305107046704,10.325543259560659
1892.04150390625,1.3598378896713257,1858.9801523394415,9.654709163143135
1866.54541015625,1.3436198234558105,1850.9487063764195,9.722468863005473
1878.6204833984375,1.281029462814331,1850.8933982253693,9.522579184507471
1879.0355224609375,1.272944450378418,1850.9970163222456,9.657559399258803
1852.401611328125,1.2833162546157837,1844.108300464638,9.93133754154087
1858.652587890625,1.337511658668518,1840.1190307107986,9.991037853190797
1864.9351806640625,1.3172340393066406,1836.682306208614,10.009585882653871
1897.3843994140625,1.4239153861999512,1863.6354515516623,9.598843504722401
1896.2205810546875,1.3483502864837646,1863.8253058686055,9.655698360524045
1877.7567138671875,1.273838996887207,1850.5590619387203,9.60463425180681
1894.8079833984375,1.2920513153076172,1865.0176449890064,9.57742669276648
1884.2587890625,1.245230793952942,1850.8169227582214,9.564001768913421
1885.8951416015625,1.2667502164840698,1841.338159746816,9.570239401752056
1877.2896728515625,1.2014122009277344,1842.6530328093197,9.738425814841053
1872.859619140625,1.3364797830581665,1835.7318251296172,9.994260792334904
1907.052001953125,1.191298484802246,1868.981584308505,9.506572534333067
1914.2611083984375,1.3470741510391235,1876.412705384458,9.465700104054175
1905.4755859375,1.3322495222091675,1867.0865489419982,9.475732808155005
1888.87548828125,1.239087462425232,1860.397856133042,9.38658481709051
1889.605712890625,1.2059634923934937,1850.5545775889593,9.364892841772706
1890.40625,1.2583749294281006,1847.3265369774733,9.361106223435549
1880.920654296875,1.2324029207229614,1860.3808351434477,9.602475647704242
1882.767578125,1.3511402606964111,1844.1102115712577,9.82642802241962
1871.2921142578125,1.3387647867202759,1847.7144284997685,9.87741370263807
1867.17333984375,1.3773999214172363,1835.450435855704,10.113169304836791
1910.73486328125,1.1758685111999512,1866.432120465398,9.418512577984451
1919.7933349609375,1.3409905433654785,1878.891783310771,9.463154698425182
1913.7352294921875,1.3516268730163574,1874.318591701089,9.475155711461104
1892.9307861328125,1.2700374126434326,1868.919104280788,9.409745979050152
1888.265625,1.289711356163025,1858.159467771411,9.480811410614896
1898.0323486328125,1.2922935485839844,1855.8266879360833,9.433496715639388
1903.0611572265625,1.2365537881851196,1879.7409606853437,9.621234289449607
1881.3121337890625,1.3533735275268555,1845.6121435033876,9.850879851960475
1862.0947265625,1.3977564573287964,1842.4042633690633,10.064194625277327
1867.462646484375,1.376389741897583,1838.2984686680013,10.178878971857134
1886.0799560546875,1.2503910064697266,1854.8822884944204,9.48457419326603
1900.7391357421875,1.156348466873169,1859.9369144569478,9.429777809617708
1909.8167724609375,1.3843241930007935,1870.1339300964607,9.53248533221042
1914.24267578125,1.3393527269363403,1874.8114992257492,9.495593928711749
1890.1429443359375,1.3131693601608276,1867.065008102845,9.492918972397888
1886.59619140625,1.3198087215423584,1855.5882331720952,9.504348585153977
1904.96044921875,1.3167330026626587,1868.7404341073373,9.537992116651127
1918.4537353515625,1.259014368057251,1893.4123676218885,9.793090322428666
1879.5482177734375,1.3365728855133057,1851.172985663372,9.76575484024509
1878.927001953125,1.2976640462875366,1848.885223311149,9.713439035825642
1877.3382568359375,1.365075707435608,1843.2286468283478,9.92449697800253
1880.1175537109375,1.3676059246063232,1840.8485993543643,9.612174164293249
1898.8763427734375,1.1620665788650513,1856.590082698256,9.43777906364591
1909.9482421875,1.358719825744629,1874.366689461357,9.472885629106036
1907.61376953125,1.3362170457839966,1870.0506200069697,9.487457347039427
1885.8428955078125,1.3179887533187866,1859.9130849656267,9.514469926947658
1891.3267822265625,1.327374815940857,1857.7073469368602,9.490824884810795
