Original_TROPOMI,Original_TROPOMI_precision,Bremen,Bremen_precision
1900.3406982421875,2.1194264888763428,1884.8765223905896,11.380027254647436
1913.9998779296875,2.063525915145874,1884.7637985458512,11.068364414928762
1929.1312255859375,1.9088364839553833,1906.775196414596,10.448902831415959
1926.16748046875,1.8912566900253296,1895.2129947560943,10.785479459672814
1903.095947265625,2.0194497108459473,1873.0740120734395,11.170471281502316
1887.2545166015625,2.21280574798584,1870.6168502941139,11.370639295698647
1886.5919189453125,2.20849871635437,1866.3804478151635,11.391768640175677
1866.9791259765625,2.1250767707824707,1861.290489239435,11.480222704826996
1868.4854736328125,1.9845508337020874,1861.4869914296228,11.40950426294195
1882.6395263671875,1.82094407081604,1858.572680845977,10.189197935491283
1888.1038818359375,1.7759560346603394,1865.401114352151,10.170191441149152
1891.9112548828125,1.8257097005844116,1856.59184005324,10.107347422994026
1889.2789306640625,1.7522697448730469,1856.8158046218916,10.115921231390987
1891.7061767578125,1.7661988735198975,1862.5139606600487,10.147308292350667
1867.446533203125,1.9088757038116455,1849.4549783816844,10.464146043236793
1871.883056640625,2.0464067459106445,1846.620568902458,11.503267232582532
1881.633544921875,2.207367181777954,1867.2607334529073,11.396641848063034
1890.143310546875,2.4438540935516357,1884.684275947302,11.762927229061958
1887.9112548828125,2.082176923751831,1880.1278931584393,11.50699280350993
1897.810302734375,2.0691394805908203,1881.0153372719606,11.288248280113185
1915.49560546875,1.9016193151474,1888.1310088491418,11.195724627899626
1927.8988037109375,1.8211742639541626,1899.372169184978,10.67390988155092
1940.180908203125,1.678510069847107,1919.0590527112738,10.364957501389934
1918.22021484375,1.844496726989746,1884.2587144657182,10.834429263262939
1893.8857421875,2.0782158374786377,1872.5789428388175,11.343146324939628
1890.99169921875,1.9612587690353394,1878.4573534008587,11.300886054364797
1885.466064453125,1.9803086519241333,1865.8752087250532,11.401702242153098
1879.5599365234375,2.0255510807037354,1868.9799516094224,11.333399176664201
1896.444580078125,1.5636792182922363,1861.8104135415776,10.044523317057873
1895.1048583984375,1.603448510169983,1861.2513380411729,10.096746450753669
1890.83984375,1.8237595558166504,1853.1950778966045,10.103428595009044
1889.14306640625,1.5171157121658325,1855.9432823618858,10.028533373514353
1888.4671630859375,1.7769395112991333,1855.5770118856872,10.155999304384817
1874.939697265625,1.9212563037872314,1850.9250831593336,10.50018960255496
1880.0654296875,2.091991424560547,1859.8790293754093,11.09310783450946
1896.4849853515625,2.144172191619873,1875.9178072369652,11.172038627230613
1893.0443115234375,2.4020581245422363,1883.3348931879993,11.73063946063362
1888.5623779296875,2.112165689468384,1875.5940966906608,11.535214895444065
1907.715576171875,2.1857986450195312,1887.140098054365,11.094887488433045
1914.7564697265625,1.8369762897491455,1886.7758591087518,10.904069259485354
1910.7803955078125,1.9038039445877075,1881.710326797981,10.887005218618043
1933.927978515625,1.7368590831756592,1913.5070416593258,10.510803716962887
1926.8408203125,1.5968817472457886,1910.803600175481,10.155122472911572
1901.9525146484375,1.9478825330734253,1869.9838011743054,11.067008213803382
1883.980224609375,2.0524039268493652,1873.1367152035407,11.50001843955015
1881.2802734375,2.263495445251465,1878.4261009560307,11.565068742494264
1889.0338134765625,2.2100396156311035,1865.367808782236,11.378445274432465
1882.142333984375,1.8613218069076538,1864.2491491910955,10.88316877477145
1891.732421875,1.6995153427124023,1868.551126292653,10.008236299952314
1879.3831787109375,1.6170798540115356,1856.3031464708204,10.311124715060158
1879.44287109375,2.041372776031494,1858.6916167645952,10.870462746662563
1898.853759765625,2.2719950675964355,1879.4212725468694,11.050889700067637
1887.8511962890625,2.2303550243377686,1876.243208751054,11.71718802958749
1894.6075439453125,2.099757432937622,1882.0061995548908,11.499732113276513
1901.880615234375,2.0110154151916504,1884.6557409354941,11.087299106739646
1909.1502685546875,1.8127268552780151,1886.7517992831822,10.828076998437846
1906.6351318359375,1.9813016653060913,1879.890072068805,11.205547361970138
1932.971435546875,1.6727644205093384,1923.7282853250097,10.38927847999998
1909.308349609375,1.749950885772705,1895.1847243125264,10.226153217902901
1893.7197265625,1.9817631244659424,1862.0254143117234,11.08805516099464
1885.1097412109375,1.9966025352478027,1868.1118657400275,11.427939142692763
1881.4259033203125,2.0694522857666016,1873.535038671735,11.503383571263832
1866.2838134765625,2.0133891105651855,1862.8521223811244,11.479085056575656
1874.945068359375,2.0568737983703613,1868.6993406175238,11.719369343812293
1873.24169921875,2.0618598461151123,1858.5290336797518,11.624484571835973
1864.3966064453125,2.105211019515991,1868.1658653336244,11.416312275874166
1889.6160888671875,1.7653169631958008,1859.933508035463,10.077496394938525
1878.66015625,1.6950830221176147,1858.3230037699295,10.24533638164973
1866.0611572265625,1.5944632291793823,1854.2984261812635,10.261308595853627
1882.2034912109375,2.0353546142578125,1862.2262434450097,10.736530177886843
1891.210205078125,1.967307448387146,1863.7782308967364,11.266982418180035
1899.181884765625,2.230881452560425,1872.9874501846,11.346104567266911
1906.960693359375,2.107064962387085,1894.279198464711,11.496677698928137
1896.08544921875,2.0117883682250977,1873.9817636844623,11.350071660520712
1900.6168212890625,2.031651020050049,1886.1712879619085,11.145288831819341
1914.6529541015625,1.837255835533142,1892.187534239586,10.84147818312987
1912.3294677734375,1.8768932819366455,1876.5608337072267,10.832900742824158
1922.3878173828125,1.6425868272781372,1904.6854050424586,10.263231712468118
1894.973388671875,1.8505140542984009,1880.4508380996388,10.54727039845341
1884.650634765625,2.160198211669922,1865.5838179241896,11.239315936597302
1880.0654296875,1.9224194288253784,1864.231550577628,11.208351034471194
1874.81982421875,2.267089366912842,1864.4570172325239,11.648647647108445
1870.9285888671875,2.0147130489349365,1868.6442704131953,11.44430418444854
1878.2095947265625,2.2249250411987305,1870.0317655307108,11.446002428897469
1887.69677734375,2.2048399448394775,1862.6844693809662,11.410665633913034
1860.7142333984375,2.122048854827881,1863.8971582036902,11.713640613316233
1853.8519287109375,2.222608804702759,1849.4570505774725,12.00908036856531
1887.8424072265625,1.7794029712677002,1857.4064893011844,10.107614355925977
1880.9346923828125,1.6110739707946777,1852.4061239689797,10.22887247974581
1866.7252197265625,1.6728438138961792,1852.350457258411,10.335275250977785
1874.523681640625,2.1832804679870605,1868.9895776788314,11.103127760318316
1896.4112548828125,2.32832407951355,1883.143861202064,11.466332268527717
1895.0289306640625,2.0228922367095947,1877.8345168716287,11.37133706649252
1902.6529541015625,2.037987470626831,1882.131457855645,11.147198932761313
1913.9052734375,1.5556304454803467,1888.551538214589,10.11054281625657
1894.564453125,1.767810583114624,1879.5801582890886,10.639009731797099
1886.919677734375,2.221410036087036,1869.8095494578263,11.446334181218054
1879.2691650390625,2.0065574645996094,1859.1133872802218,11.45383976171004
1871.538330078125,2.0775961875915527,1858.0989407230593,11.769302767627186
1857.8817138671875,2.259399652481079,1856.3114867607453,11.65308466479234
1873.838134765625,2.115556001663208,1855.1009663753402,11.767684491709911
1896.7203369140625,1.8841966390609741,1874.6824649437872,11.1354704495383
1870.1463623046875,2.1633200645446777,1863.8309033870023,11.563815575067611
1853.6171875,2.2308270931243896,1850.4815788562819,12.086913790586335
1870.6563720703125,2.2557272911071777,1869.1243685425147,12.23645476507855
1899.9788818359375,1.748694896697998,1856.5930602377257,10.170046736899415
1879.832763671875,1.6832877397537231,1854.6618564488213,10.4127869899916
1865.7012939453125,1.8493677377700806,1857.8924558991032,10.40155084316823
1875.237548828125,1.8794976472854614,1851.636111599021,10.890679437509526
1875.5849609375,1.8333044052124023,1869.7172315676303,10.759663348127095
1905.176025390625,1.5228796005249023,1881.665978941111,10.050647976134966
1905.3721923828125,1.728694200515747,1876.1589162636328,10.414384183820767
1888.038330078125,1.7801260948181152,1875.7859692239863,10.675430307799093
1885.6595458984375,2.150275468826294,1859.4562634402107,11.210634874493296
1877.5526123046875,1.9935815334320068,1853.5554225591677,11.426618223500009
1867.0823974609375,2.248976230621338,1856.34518774838,11.916391288146727
1857.62451171875,2.257171630859375,1849.1823229697804,11.757715665441953
1873.749755859375,2.349669933319092,1864.5634065787003,11.767973521118757
1889.484375,2.17012095451355,1869.236417930367,11.386618808493985
1858.9090576171875,2.1354048252105713,1852.7382796768538,11.824144818320052
1861.1956787109375,2.4347047805786133,1858.005283614379,12.468357235361019
1857.209228515625,2.823728084564209,1860.0058824793114,13.140725308132842
1902.281494140625,1.7550688982009888,1853.2741863775332,10.33076209619509
1875.0531005859375,1.6776162385940552,1851.2480272087387,10.200684667087334
1881.0504150390625,1.835629940032959,1854.6714063214333,10.32451690802445
1880.2698974609375,1.9226858615875244,1856.3803522979156,10.49448220603019
1865.6048583984375,1.7912683486938477,1857.8773186158,10.745641009153648
1881.9154052734375,1.9844192266464233,1856.5827119622008,10.955733933643655
1878.9580078125,1.836314082145691,1870.452439619466,10.785536651662463
1890.460205078125,1.875881552696228,1873.9781377291706,10.710850625912869
1879.3636474609375,1.8797539472579956,1855.4880192910703,11.065845745141216
1859.076416015625,2.068666934967041,1856.43577454237,11.692547789401884
1863.187255859375,2.283048152923584,1853.8936345932134,12.130243392091552
1853.61083984375,2.318572998046875,1836.5136649933954,12.486378366540158
1862.430908203125,2.3221397399902344,1855.1534805379943,12.101230414180318
1866.5286865234375,2.2254509925842285,1864.1619846927783,12.119379721412091
1863.658203125,2.5539019107818604,1869.1470590578508,13.095479946033835
1905.8673095703125,1.8213469982147217,1867.4100346057808,10.416941513260742
1877.6904296875,1.7604113817214966,1847.5581966893917,10.389759079624989
1870.8900146484375,1.8714301586151123,1864.4637467372877,10.780084759843232
1892.9293212890625,1.9330782890319824,1864.8667235004282,10.875510880918078
1881.8572998046875,1.8605891466140747,1875.8171948916008,10.856566277176096
1879.3660888671875,1.9482378959655762,1852.3045454241233,10.921419572521373
1841.49609375,2.128009557723999,1843.586961321514,11.93543669388205
1852.93798828125,2.3160598278045654,1840.5380880540777,12.181941396757836
1861.6689453125,2.3425052165985107,1852.3457546528039,12.392613519002339
1858.671875,2.5826892852783203,1854.2260622533806,12.810952604573128
1864.2786865234375,2.43753719329834,1857.0100029947537,12.543969408681583
1867.8526611328125,2.474133253097534,1860.2757946630184,12.765958149310942
1898.85302734375,1.8147917985916138,1862.0730024579275,10.193681307034224
1877.0941162109375,1.7904396057128906,1853.4604922507633,10.46214068749171
1882.4664306640625,1.7748619318008423,1868.4372202003642,10.552380886836671
1899.552001953125,1.7483081817626953,1877.111348375256,10.674902367262487
1883.5072021484375,1.8252462148666382,1876.2145625689368,10.754711233465004
1884.8525390625,2.196761131286621,1875.651047342396,11.443766608732414
1918.157470703125,1.8718830347061157,1900.2965087890625,10.832500457763672
1878.3226318359375,1.8118383884429932,1862.9757911249653,10.786701690110826
1839.486572265625,2.143460273742676,1845.7736235427053,11.984201664723676
1865.4521484375,2.1099720001220703,1859.459440471144,11.733097984346122
1878.9991455078125,2.099888563156128,1861.0341355127423,11.68973997393187
1868.712890625,2.1971042156219482,1866.756393268385,11.878466440263947
1863.1138916015625,2.300025463104248,1847.4178250285684,12.260744545588988
1866.580322265625,2.2642433643341064,1867.8340262667714,12.228691056453606
1900.205078125,1.8032877445220947,1868.59990096365,10.13882401468307
1889.2706298828125,1.8224502801895142,1876.948362740662,10.32415233070356
1894.48779296875,2.00150465965271,1869.2406453001934,10.84495271423323
1881.5562744140625,2.052192211151123,1870.4140076173658,10.866755688507444
1883.9891357421875,2.0069591999053955,1865.7081560714364,11.192561085994345
1879.8328857421875,1.6913691759109497,1865.6816154606938,10.458369684151748
1834.3529052734375,2.868755578994751,1844.014123676407,12.158418434653278
1842.8067626953125,2.073129415512085,1847.9623453991173,12.032984945051455
1877.960693359375,2.288782835006714,1858.1869910325863,11.95814625874108
1877.775146484375,2.304255247116089,1855.638916436494,11.809861512668155
1858.843017578125,2.3165464401245117,1846.2161378009916,12.107483042788957
1857.1029052734375,2.2941160202026367,1849.2698731703485,12.301740815056384
1868.6790771484375,2.244962692260742,1864.1191879003302,12.204158139220477
1858.1513671875,1.704230785369873,1845.6211694780195,10.232040168547423
1881.334716796875,2.0217740535736084,1875.6403717795476,10.584214827230664
1891.125732421875,1.9511481523513794,1864.8204292107866,10.908243390507304
1881.8436279296875,1.826810598373413,1869.4483467097052,10.716907867824993
1881.8841552734375,2.0937623977661133,1853.9262463832513,10.86409050975444
1891.218505859375,1.6109485626220703,1875.2007586295986,10.163148765901582
1885.6683349609375,2.3111371994018555,1856.8098148371737,11.795566776610926
1859.95263671875,2.2336585521698,1857.1982560329327,11.955297094480082
1861.723388671875,2.1993660926818848,1852.1558374443096,12.058494102734764
1854.1148681640625,2.4302737712860107,1859.0998951602069,12.167223374296034
1878.8021240234375,1.9197874069213867,1860.5772537916864,10.703168503275942
1872.4949951171875,1.9182692766189575,1866.4034898186876,10.694514645253497
1891.579345703125,1.993456482887268,1866.5243850675456,10.91270798076016
1877.9091796875,1.940932035446167,1869.2279097216303,10.55058896598882
1881.1895751953125,1.685854196548462,1859.1928381515843,10.396220325117685
1880.9561767578125,1.7133982181549072,1851.512768781058,10.663123133239953
1862.966552734375,1.7365843057632446,1850.7609873257238,10.71668788048948
1884.572509765625,2.1398727893829346,1860.813452863152,11.815878242836035
1861.4093017578125,2.227429151535034,1860.123013842893,11.947009444392265
